timestamp,lat,lon,rain_1h,rain_3h,rain_6h,rain_24h,rain_72h,soil_wetness,soil_change,slope_score,elevation_norm,twi_proxy,river_proximity,historical_hazard,event,event_time
2020-01-16 22:00:00+00:00,31.2,78.6,4.2461191630405075,10.595627146082744,24.6837425739395,465.64845351321424,1251.1842211349822,0.98,0.0,70.39675978503674,0.2868101418944267,0.37278825261525733,0.8001437499094793,0.9175338826475599,1,2020-01-16 22:00:00+00:00
2020-01-16 22:00:00+00:00,30.3,78.5,13.332797179955643,54.0354987816409,67.16067070023821,272.80303712801555,936.4772922319684,0.98,0.0,67.39726548537405,0.4548444222314789,0.42166420667271337,0.6455322097688163,0.44526010527711507,1,2020-01-16 22:00:00+00:00
2020-01-16 22:00:00+00:00,29.9,78.9,6.0762058385473665,25.778337306168737,37.93423246379708,190.3615218757349,1200.6494901547894,0.98,0.0,59.964325756105715,0.13782342582361495,0.41751820758093683,0.698044158019907,0.8819985318695849,1,2020-01-16 22:00:00+00:00
2020-01-16 22:00:00+00:00,30.5,78.7,8.426412113376683,10.55812787230319,26.44459813713466,245.09284702688092,460.5888034021773,0.9505375352312948,-0.02389348841502259,77.03896728001449,0.37728745182566614,0.3211823407165712,0.8318432985079613,0.523183918939584,1,2020-01-16 22:00:00+00:00
2020-01-16 23:00:00+00:00,30.3,78.5,18.209341536511822,48.546437248468756,83.32773186036121,257.95018198742986,923.5580702818638,0.98,0.0,76.70318539035885,0.6465952197849003,0.3278969387995825,0.8494406142238007,0.43715975204088564,1,2020-01-16 23:00:00+00:00
2020-01-16 23:00:00+00:00,30.1,78.3,57.75767985345239,177.47424311701576,312.5769058503684,469.14570210805556,756.6865660088479,0.98,0.0,52.00440711971176,0.44641185853489934,0.409678863357039,0.6634341056339147,0.4008388132174012,1,2020-01-16 23:00:00+00:00
2020-01-16 23:00:00+00:00,30.7,78.9,8.989339612379432,17.6099517129599,70.48210498602975,206.6547256160548,987.270281548803,0.98,0.0,66.00153890551482,0.4727143119310419,0.429433588717714,0.866554437567673,0.6452156779497408,1,2020-01-16 23:00:00+00:00
2020-01-16 23:00:00+00:00,31.0,78.2,24.477276633969726,67.66711150770386,99.93548688094445,248.51481272661707,1266.7143618162747,0.98,0.0,57.97122900658041,0.3625446344104397,0.3896893142845061,0.572450227880783,0.7609764174104229,1,2020-01-16 23:00:00+00:00
2020-01-16 23:00:00+00:00,30.8,79.2,1.0093051725406914,3.0891697656023016,22.273820402302587,230.5290783419259,981.1212934988916,0.98,0.0,63.39360376447164,0.15141973732389624,0.31717605883071875,0.8132888048232464,1.0,0,
2020-01-16 23:00:00+00:00,31.2,78.6,2.6808860170183912,11.53540574614344,23.97406939245142,465.6607107667021,1252.100911170651,0.98,0.0,49.599592440854224,0.3569270275360796,0.4726746747231472,0.8059240777525325,0.908416877448304,1,2020-01-16 23:00:00+00:00
2020-01-16 23:00:00+00:00,29.9,78.9,5.370108485176978,18.35917152935721,38.16464770345879,173.7207237625394,1156.9118754105755,0.98,0.0,68.16912866168708,0.5127052713477763,0.40477525130966774,0.8472986535725494,0.954644319197365,1,2020-01-16 23:00:00+00:00
2020-01-16 23:00:00+00:00,30.5,78.7,2.2416208217805513,11.393748757569607,23.170549119714554,244.3528355304752,459.6225317723443,0.98,0.029462464768705177,53.62060252009809,0.42794920181290735,0.3981718226156849,0.608917470844483,0.5742706076828278,1,2020-01-16 23:00:00+00:00
2020-01-17 00:00:00+00:00,30.3,78.5,24.573515844361385,56.115654560828865,101.82975850477352,258.6952923370322,931.431508142217,0.98,0.0,87.79599400495916,0.26560815611664274,0.2746778103461065,0.5992751637126507,0.4073538108348675,1,2020-01-17 00:00:00+00:00
2020-01-17 00:00:00+00:00,30.7,78.9,5.0961493248604555,17.22169053079554,50.67340028810274,206.10254763122296,986.462642662789,0.98,0.0,67.52425864640333,0.430227154327958,0.39683410412865977,0.3700799031258687,0.6545095768475918,1,2020-01-17 00:00:00+00:00
2020-01-17 00:00:00+00:00,31.0,78.2,36.80587362929744,83.6371598221907,131.58524008340817,250.1175939357554,1288.78233520373,0.98,0.0,50.66381211586179,0.4190676229764242,0.45398220126385236,0.7859063474365169,0.71560274753267,1,2020-01-17 00:00:00+00:00
2020-01-17 00:00:00+00:00,31.2,78.6,3.9286137599577864,10.855618940016699,20.364298160179388,462.95472915518053,1254.2946204987181,0.98,0.0,69.25645197225417,0.6804639772409027,0.3445589489980997,0.6785108342063167,0.8404803786898484,1,2020-01-17 00:00:00+00:00
2020-01-17 00:00:00+00:00,30.1,78.3,52.46274644362435,174.4016404611019,313.4653414627445,515.6170390556534,806.3273246676034,0.98,0.0,59.24731995530357,0.4130957358279076,0.40321857897222874,0.6674259844658874,0.34584257892465725,1,2020-01-17 00:00:00+00:00
2020-01-17 00:00:00+00:00,29.9,78.9,9.678140185702139,21.12445450942648,46.12459667681274,162.33741834935572,1110.9622944913856,0.98,0.0,66.814685696155,0.3855483598110391,0.3868872160564078,0.8003039847999374,0.9322973750762984,1,2020-01-17 00:00:00+00:00
2020-01-17 00:00:00+00:00,30.8,79.2,0.29746127540535494,1.733118924125103,13.261240808487667,225.14064272183234,976.2611949439934,0.98,0.0,92.98840892812831,0.4601052730835038,0.3431377319351251,0.46361353007891354,1.0,1,2020-01-17 00:00:00+00:00
2020-01-17 00:00:00+00:00,30.5,78.7,2.1078280771154656,12.775861012272706,17.552069790509066,245.45033542232764,459.25801701111845,0.9699423084514747,-0.010057691548525316,59.10900550932653,0.3990528237575731,0.4292823633802582,0.5726469327865591,0.6083692765791027,1,2020-01-17 00:00:00+00:00
2020-01-17 01:00:00+00:00,30.3,78.5,30.008173220808263,72.79103060168148,126.82652938332232,267.6710776292,946.1936997419433,0.98,0.0,85.12648975781708,0.4471696895574786,0.33027518126980027,0.6612543386026878,0.4837676197476279,1,2020-01-17 01:00:00+00:00
2020-01-17 01:00:00+00:00,30.5,78.7,23.7718397302412,28.121288629137226,38.6794165014404,266.5279446871238,479.55035743854546,0.9236925526021414,-0.04624975584933322,42.486356430280466,0.28802944194005997,0.4347134910357467,0.7805489716077261,0.5284474052516828,1,2020-01-17 01:00:00+00:00
2020-01-17 01:00:00+00:00,31.2,78.6,15.703259378921448,22.312759155897638,32.90838630198036,451.1527315034815,1261.3763015604468,0.98,0.0,63.92527295190365,0.5155636943307107,0.3702465904396255,0.7218702114395711,0.820662195386138,1,2020-01-17 01:00:00+00:00
2020-01-17 01:00:00+00:00,30.1,78.3,54.950387196447345,165.17081349352407,329.93643992927116,569.4955870117823,849.3743790157703,0.98,0.0,64.98208003094014,0.5114411447187734,0.4147591429062205,0.5727814564027541,0.3415611875594968,1,2020-01-17 01:00:00+00:00
2020-01-17 01:00:00+00:00,29.9,78.9,3.234883200628078,18.283131871507194,44.06146917767594,156.047772939428,1054.5705221317276,0.98,0.0,54.80224860176334,0.6101672819990053,0.35866154854937604,0.4490191856112088,0.9435011938542341,0,
2020-01-17 01:00:00+00:00,31.0,78.2,38.19630499802721,99.47945526129439,162.42270923022065,267.4413644126616,1322.9818669121423,0.98,0.0,93.01039707661661,0.39552778434391206,0.31986316544728444,0.7372881446148973,0.7766156788975334,1,2020-01-17 01:00:00+00:00
2020-01-17 01:00:00+00:00,30.8,79.2,3.3927411817971285,4.6995076297431675,8.612555595269198,223.69856726352867,978.5943670961154,0.98,0.0,63.20876136710361,0.5529473249179097,0.304330469000056,0.6407793032119343,1.0,1,2020-01-17 01:00:00+00:00
2020-01-17 01:00:00+00:00,30.7,78.9,2.353744504150513,16.43923344139038,36.79542003118701,207.03452639173756,975.8928037795513,0.98,0.0,85.76548772639521,0.43080151730576693,0.2899400894060458,0.7081111578274184,0.6642841352875258,1,2020-01-17 01:00:00+00:00
2020-01-17 02:00:00+00:00,31.0,78.2,42.06182812516361,117.06400675248827,184.73111826019212,299.3573576183967,1364.3588245328917,0.98,0.0,69.01108710733894,0.3671673387319193,0.3918725291119035,0.8159450137149443,0.7550462801683416,1,2020-01-17 02:00:00+00:00
2020-01-17 02:00:00+00:00,31.2,78.6,3.917599855231893,23.54947299411114,35.08487874025455,433.13413422242246,1262.041880688605,0.98,0.0,71.97839867019584,0.48644438522908484,0.4143145456823825,0.5327945247913297,0.8220941680438167,1,2020-01-17 02:00:00+00:00
2020-01-17 02:00:00+00:00,30.7,78.9,5.245707158889021,12.695600987899969,30.3055527008599,210.64109577464444,977.2887226548871,0.98,0.0,67.18112181200763,0.701415874287278,0.36457758434629817,0.9453927860945535,0.7000332301335511,1,2020-01-17 02:00:00+00:00
2020-01-17 02:00:00+00:00,30.1,78.3,37.51058439306554,144.92371803313722,322.39796115015304,603.9456619442815,882.5674321940751,0.98,0.0,60.72187442234717,0.5620771809952942,0.41998287852063637,0.6826065364373611,0.35495009008224876,1,2020-01-17 02:00:00+00:00
2020-01-17 02:00:00+00:00,29.9,78.9,3.0254147171467842,15.938438103476999,34.29760963283422,152.15783812297425,995.4241785761847,0.98,0.0,92.2230517498185,0.6542988195055528,0.292622476686626,0.6791976028361508,0.9774827801677386,1,2020-01-17 02:00:00+00:00
2020-01-17 02:00:00+00:00,30.3,78.5,54.0169470669331,108.59863613210277,157.14507338057146,306.4518285962183,992.7520352740917,0.98,0.0,50.72623810511688,0.41004113302862594,0.5145904039042198,0.8845474741071404,0.46438499738552913,1,2020-01-17 02:00:00+00:00
2020-01-17 02:00:00+00:00,30.8,79.2,4.8366522626138755,8.526854719816352,11.616024485418668,212.53952028359268,978.4226095414127,0.98,0.0,72.55856474615823,0.5405599269078037,0.35515589089043476,0.7145689788041862,1.0,1,2020-01-17 02:00:00+00:00
2020-01-17 02:00:00+00:00,30.5,78.7,9.219981062891355,35.09964887024803,46.49339762781762,274.5391996044104,487.2054181219827,0.9311446643719313,0.007452111769789882,65.71500458596668,0.48501778309833304,0.38031797910204695,0.5875321489232146,0.551935076708039,1,2020-01-17 02:00:00+00:00
2020-01-17 03:00:00+00:00,30.1,78.3,34.721968507473726,127.18294009698661,301.58458055808853,633.0077507070326,909.6462562780345,0.98,0.0,49.91071626190194,0.5414804732890383,0.41796079348566856,0.8985543402563756,0.3646198150394243,1,2020-01-17 03:00:00+00:00
2020-01-17 03:00:00+00:00,29.9,78.9,6.011451431769278,12.271749349544137,33.39620385897062,150.8112134454556,932.9421791343716,0.98,0.0,71.14030753044281,0.4523052342100918,0.41396530366047596,0.821887465492549,0.9171719114515483,1,2020-01-17 03:00:00+00:00
2020-01-17 03:00:00+00:00,30.3,78.5,48.622408351290794,132.64752863903217,188.76318319986098,328.27636874916146,1031.7636422213557,0.98,0.0,68.0409838823611,0.7832905456804105,0.32431785982361666,0.6789794811234188,0.38738601613786683,1,2020-01-17 03:00:00+00:00
2020-01-17 03:00:00+00:00,30.5,78.7,5.597987751792503,38.58980854492507,51.365669557197755,274.91723288263347,489.6463227261438,0.98,0.04885533562806865,79.74917303821046,0.42418786926347,0.36258700653321174,0.5854437600259055,0.5533347359655276,1,2020-01-17 03:00:00+00:00
2020-01-17 03:00:00+00:00,31.2,78.6,2.997878679141145,22.6187379132945,33.47435685331117,407.074088851302,1250.2931256939603,0.98,0.0,80.6223863527773,0.4368849210112423,0.3262386306068849,0.6890748465847077,0.8189589535570458,1,2020-01-17 03:00:00+00:00
2020-01-17 03:00:00+00:00,31.0,78.2,46.966211879332214,127.22434500252305,210.8615048247137,339.01072369583846,1404.8444562017728,0.98,0.0,61.79711794967802,0.2393253055503963,0.4111100508937497,0.6826606595652488,0.6961558540435936,1,2020-01-17 03:00:00+00:00
2020-01-17 03:00:00+00:00,30.8,79.2,2.3638678807237823,10.593261325134778,12.326380249259897,197.71317149435762,968.1198241099643,0.98,0.0,69.90865089240421,0.49171906466411414,0.43978701839303874,0.519511109941145,1.0,0,
2020-01-17 03:00:00+00:00,30.7,78.9,2.307725350911562,9.907177013951076,27.128867544746644,212.72512432943697,972.4984910795331,0.98,0.0,60.81961045907456,0.4909546931102392,0.3806518615659693,0.5755191330974025,0.638719819650209,1,2020-01-17 03:00:00+00:00
2020-01-17 04:00:00+00:00,30.1,78.3,28.08819580982899,100.32074871036826,265.49156220389233,659.7839768145353,930.995991477205,0.98,0.0,76.27805898267027,0.5181864189559977,0.27614062964023744,0.7388932061586359,0.4064434259241418,1,2020-01-17 04:00:00+00:00
2020-01-17 04:00:00+00:00,31.0,78.2,49.14490223424254,138.17294223873836,237.65239750003275,386.23817903113263,1449.5405783607116,0.98,0.0,69.19240621137675,0.32256732116344544,0.4290840107996251,0.6924380196383352,0.7332551125627292,1,2020-01-17 04:00:00+00:00
2020-01-17 04:00:00+00:00,30.8,79.2,1.6023990766581244,8.802919219995776,13.502426849738956,171.05774023174723,969.5232764820292,0.98,0.0,72.73570631781577,0.565564983407948,0.3989201830957183,0.7140158392126973,1.0,1,2020-01-17 04:00:00+00:00
2020-01-17 04:00:00+00:00,31.2,78.6,3.5350355411438468,10.4505140755169,32.76327323141451,370.5756583780419,1243.4555770099971,0.98,0.0,69.09430191286637,0.7085548978887073,0.37702437765938035,0.6520076850718054,0.8475558810491514,1,2020-01-17 04:00:00+00:00
2020-01-17 04:00:00+00:00,30.7,78.9,2.626657895343297,10.18009040514386,26.619323846534268,214.4656501305981,969.1528180171267,0.98,0.0,62.10518484693557,0.5346601212379556,0.4470855932796429,0.7506494201182031,0.6356156607786427,1,2020-01-17 04:00:00+00:00
2020-01-17 04:00:00+00:00,30.3,78.5,50.560781953202614,153.20013737142654,225.99116797310796,363.67888248927886,1074.6068985599609,0.98,0.0,55.5028401004513,0.3981821122591455,0.3674268235869801,0.5423096433108789,0.48158105276797547,1,2020-01-17 04:00:00+00:00
2020-01-17 04:00:00+00:00,29.9,78.9,9.803683874595052,18.840550023511113,37.12368189501831,157.51281166022304,877.4104648293118,0.98,0.0,42.946328305942465,0.4565643435209412,0.5249036587866576,0.7772074720539113,0.9371413968370038,1,2020-01-17 04:00:00+00:00
2020-01-17 04:00:00+00:00,30.5,78.7,3.20308857788899,18.021057392572857,46.14234602171007,271.1941256537725,478.6176640432323,0.98,0.0,49.665389651019765,0.421033982877831,0.4538069925511421,0.7289460392327395,0.596424102118826,1,2020-01-17 04:00:00+00:00
2020-01-17 05:00:00+00:00,31.0,78.2,44.50988354459654,140.62099765817132,257.68500441065953,418.7776802162116,1486.9042871954534,0.98,0.0,62.582322523066814,0.28044388928042013,0.44008925534996973,0.6921535473427183,0.701329973560042,1,2020-01-17 05:00:00+00:00
2020-01-17 05:00:00+00:00,30.8,79.2,0.8796896263459363,4.845956583727836,13.372811303544202,139.1099097716782,952.6069056403113,0.98,0.0,40.47929036960236,0.47527460965275187,0.5016622582049919,0.7328563047191898,1.0,0,
2020-01-17 05:00:00+00:00,30.3,78.5,49.745836312453946,148.92902661694737,257.5276627490501,407.0638785017632,1122.5125855059011,0.98,0.0,65.08851572705987,0.27836736234333703,0.33106323537229443,0.6759231612389663,0.5175109421403747,1,2020-01-17 05:00:00+00:00
2020-01-17 05:00:00+00:00,30.1,78.3,20.749491884976187,83.5596562022789,228.48337423541614,679.3217196064691,945.0873589319615,0.98,0.0,63.543008372232855,0.2652947609309083,0.45351940671661817,0.8355277777737617,0.3423218916238852,1,2020-01-17 05:00:00+00:00
2020-01-17 05:00:00+00:00,29.9,78.9,8.919858692748242,24.734993999112568,40.67343210258957,164.92550376127053,835.5857991668324,0.98,0.0,76.57149524210888,0.4110560936910859,0.3157956058901956,0.8717596153032194,0.9639458165315159,1,2020-01-17 05:00:00+00:00
2020-01-17 05:00:00+00:00,30.7,78.9,1.0593737395493126,5.993756985804151,18.689357973704148,209.898217450052,965.7291455861605,0.98,0.0,95.25377066047668,0.3596348656301489,0.32047831420243816,0.6910315525641081,0.6182250786991293,1,2020-01-17 05:00:00+00:00
2020-01-17 05:00:00+00:00,30.5,78.7,4.271836653070043,13.072912982751543,48.172561852999564,266.38751488806076,475.0901429371518,0.9536284839657186,-0.02637151603428134,76.64541329705183,0.38342279851013483,0.3081776337724931,0.4734065727277901,0.5322748273954241,1,2020-01-17 05:00:00+00:00
2020-01-17 05:00:00+00:00,31.2,78.6,2.3443011144484913,8.877215334733497,32.42668832884461,319.06336058531065,1227.1413801708418,0.98,0.0,71.21094199488452,0.36533823603603277,0.2600186033481696,0.7810971103833964,0.8463708426312361,1,2020-01-17 05:00:00+00:00
2020-01-17 06:00:00+00:00,30.5,78.7,4.417301708836568,11.89222693979561,50.48203548472066,250.58700557559698,477.5632785112091,0.9407565413523732,-0.012871942613345455,67.33633372110866,0.5205303572183588,0.4427426833671754,0.5631841521237348,0.5899958995707784,1,2020-01-17 06:00:00+00:00
2020-01-17 06:00:00+00:00,31.0,78.2,43.021056855556516,136.67584263439562,263.90018763691864,459.9313289605615,1514.8135356742716,0.98,0.0,35.199494771482335,0.3832545289801822,0.5192362856350672,0.7468230751202463,0.7007184731774099,1,2020-01-17 06:00:00+00:00
2020-01-17 06:00:00+00:00,30.1,78.3,23.756479720960606,72.59416741576578,199.7771075127524,694.6118999332622,954.627146850548,0.98,0.0,68.19961121304195,0.15675712166832007,0.3772874695519376,0.6868473690007122,0.3610695664045415,1,2020-01-17 06:00:00+00:00
2020-01-17 06:00:00+00:00,29.9,78.9,6.3648794938143665,25.088422061157654,37.3601714107018,160.78306701199486,798.4642760206882,0.98,0.0,53.97763044062365,0.22372022714641973,0.3507626070961527,0.5487461280590917,0.9410501446707507,1,2020-01-17 06:00:00+00:00
2020-01-17 06:00:00+00:00,30.7,78.9,7.441515651699715,11.127547286592304,21.03472430054341,212.22743593960823,955.3253191558342,0.98,0.0,43.53305956287017,0.23678028928036313,0.3145222885008525,0.8636686934169973,0.6063495004008875,1,2020-01-17 06:00:00+00:00
2020-01-17 06:00:00+00:00,30.3,78.5,61.658929445038396,161.96554771069498,294.61307634972707,465.2333786077265,1183.6567330104476,0.98,0.0,49.36570290468986,0.46825822181412335,0.4758868279971157,0.7097574450680867,0.39364872564256526,1,2020-01-17 06:00:00+00:00
2020-01-17 06:00:00+00:00,30.8,79.2,8.294952454927017,10.777041157931071,21.370302483065863,120.32400404038216,940.6929621079927,0.98,0.0,77.8472030396718,0.48589794857067364,0.32361943105293695,0.7064144598403488,0.9935732981202416,1,2020-01-17 06:00:00+00:00
2020-01-17 06:00:00+00:00,31.2,78.6,7.717991764581772,13.597328420174124,36.216066333468596,267.52439490940975,1218.059729979183,0.98,0.0,57.85286884349744,0.5348475089511813,0.40486840688632675,0.8295295429782031,0.8440379756117831,1,2020-01-17 06:00:00+00:00
2020-01-17 07:00:00+00:00,30.3,78.5,56.25536905849427,167.66013481598662,320.8602721874131,512.981393210158,1237.0937398106284,0.98,0.0,42.81337503407999,0.6073242784387193,0.4910282961404463,0.5434609697311819,0.4213998939698946,1,2020-01-17 07:00:00+00:00
2020-01-17 07:00:00+00:00,31.0,78.2,40.790283517828826,128.3212239179819,266.4941661567202,488.926786217245,1513.6614943388615,0.98,0.0,72.00476814297917,0.4485398183948018,0.3578522814193285,0.6164923629703316,0.7716761234345105,1,2020-01-17 07:00:00+00:00
2020-01-17 07:00:00+00:00,30.5,78.7,0.6033873180153282,9.292525679921946,27.31358307249479,248.11201084468559,474.77350970625275,0.98,0.039243458647626794,65.15168182708557,0.2311003911199082,0.355731731009972,0.6323962827984605,0.5356508035740438,0,
2020-01-17 07:00:00+00:00,30.8,79.2,3.4041234703303025,12.578765551603249,21.381684771599037,106.63101731367702,940.0509866231184,0.98,0.0,66.13378178107021,0.33219495325918647,0.438044599344536,0.7825160612257785,1.0,1,2020-01-17 07:00:00+00:00
2020-01-17 07:00:00+00:00,29.9,78.9,1.664027788514036,16.94876597507664,35.78931599858776,150.002613031543,767.1984431802048,0.98,0.0,66.31123309170673,0.3764771511909121,0.4025796914004003,0.5771168518986294,0.9635476227031905,0,
2020-01-17 07:00:00+00:00,30.1,78.3,16.003062116347834,60.50903372228463,160.8297824326529,706.9412573703731,965.6956199010276,0.98,0.0,74.07594260489064,0.7123791238705159,0.29614346484228504,0.7953778819250372,0.28979353320739926,1,2020-01-17 07:00:00+00:00
2020-01-17 07:00:00+00:00,31.2,78.6,2.388877857356066,12.451170736386343,22.901684811903216,220.23714490858268,1188.4773963257103,0.98,0.0,59.875714310076255,0.21116605857951076,0.4511189696658446,0.8320890076383973,0.8250679950607827,1,2020-01-17 07:00:00+00:00
2020-01-17 07:00:00+00:00,30.7,78.9,12.39519024298484,20.89607963423385,31.076170039377736,223.1061289081181,958.318110386179,0.98,0.0,63.13187933260034,0.5227021046302707,0.5010371105043141,0.6799106843270042,0.6268370267554173,1,2020-01-17 07:00:00+00:00
2020-01-17 08:00:00+00:00,30.3,78.5,57.37152983065612,175.2858283341888,324.21485495113615,552.4207328565874,1290.975433929098,0.98,0.0,72.02481307859799,0.5328642248685134,0.36804557789928066,0.5578966883989669,0.4338378156634492,1,2020-01-17 08:00:00+00:00
2020-01-17 08:00:00+00:00,30.5,78.7,0.15832467417347174,5.179013701025375,18.251926683776908,238.178310019623,469.68180562592,0.9210703672912641,-0.05892963270873586,79.88000696400098,0.4980116183686457,0.37136459642985215,0.8299311209073482,0.5678391190713445,1,2020-01-17 08:00:00+00:00
2020-01-17 08:00:00+00:00,29.9,78.9,6.4720203582515685,14.500927640579967,39.23592163969254,147.81206437526777,748.9387372213688,0.98,0.0,56.921733305939334,0.5543907595961243,0.38061637291080064,0.5478154998553966,0.9569321798149879,1,2020-01-17 08:00:00+00:00
2020-01-17 08:00:00+00:00,31.2,78.6,5.940158344916956,16.047027966854806,24.924243301588277,181.64058390394658,1168.3358955237647,0.98,0.0,59.16709912564751,0.4298214705499044,0.4130472000273568,0.7698570244279701,0.9041515189049123,1,2020-01-17 08:00:00+00:00
2020-01-17 08:00:00+00:00,30.7,78.9,0.5722910571977429,20.408996951882276,26.402753937686455,215.0897248945581,940.9719809740175,0.98,0.0,83.1082742433542,0.49292814673575563,0.28010499953869283,0.7197849692869113,0.6918739260857434,1,2020-01-17 08:00:00+00:00
2020-01-17 08:00:00+00:00,30.1,78.3,14.774354740047976,54.533896577356415,138.09355277963533,717.6415421097145,979.6212251770366,0.98,0.0,45.47669700889952,0.42688752850797257,0.4490522797305266,0.719104734243722,0.316579098304608,1,2020-01-17 08:00:00+00:00
2020-01-17 08:00:00+00:00,30.8,79.2,4.111989271440686,15.811065196698,20.657021780425847,92.6664896229296,942.2283498436938,0.98,0.0,54.41662502197613,0.5362261860491466,0.44439202022238944,0.7078066569443281,1.0,1,2020-01-17 08:00:00+00:00
2020-01-17 08:00:00+00:00,31.0,78.2,31.612449894989357,115.42379026837472,256.044787926546,518.7629146303859,1497.6548078064172,0.98,0.0,62.93914181854637,0.37836655939901254,0.4667594395052811,0.8105673518601766,0.7669017659488497,1,2020-01-17 08:00:00+00:00
2020-01-17 09:00:00+00:00,30.7,78.9,3.012684088397803,15.980165388580366,27.1077126751727,213.21160447746504,931.3619158957148,0.98,0.0,49.53680500907724,0.5677952978661585,0.43473725131112095,0.5507704411008092,0.6354294052434245,1,2020-01-17 09:00:00+00:00
2020-01-17 09:00:00+00:00,29.9,78.9,6.20656011638186,14.342608263147461,39.43103032430512,146.4038402814629,733.5532941930373,0.98,0.0,73.16893017077001,0.3989526719594099,0.3682064394765382,0.7513311984834935,0.9753437962291348,1,2020-01-17 09:00:00+00:00
2020-01-17 09:00:00+00:00,30.1,78.3,11.49702365885366,42.274440515249466,114.86860793101526,725.7534361116523,990.344242943675,0.98,0.0,74.27612971131369,0.4433053099395168,0.2872945903017062,0.5050054167065984,0.3949669240092763,1,2020-01-17 09:00:00+00:00
2020-01-17 09:00:00+00:00,31.2,78.6,1.0235164042698905,9.352552606542927,22.949881026717023,154.48303330215919,1142.1118967673146,0.98,0.0,55.69858461811236,0.4933118897467244,0.40157438911207594,0.7719319203857596,0.8545369238306098,1,2020-01-17 09:00:00+00:00
2020-01-17 09:00:00+00:00,30.5,78.7,12.955981874405179,13.717693866593986,25.60992080638958,248.63798126165713,477.9698707841246,0.98,0.05892963270873586,62.87356867696815,0.3005820729124241,0.4763874060743424,0.6221630176245315,0.5522307538994338,1,2020-01-17 09:00:00+00:00
2020-01-17 09:00:00+00:00,30.8,79.2,16.391720721950684,23.907833463721666,34.68487462165275,105.79117901955121,951.0922305452419,0.98,0.0,61.50365911599218,0.37298009465857024,0.389590150358314,0.8086041863005412,1.0,1,2020-01-17 09:00:00+00:00
2020-01-17 09:00:00+00:00,30.3,78.5,45.959229176083234,159.58612806523365,321.5516757759286,595.3227687727808,1330.04846631697,0.98,0.0,63.62914504620918,0.6450632076995952,0.33724552888122683,0.7170884559494604,0.42597362249606036,1,2020-01-17 09:00:00+00:00
2020-01-17 09:00:00+00:00,31.0,78.2,27.667207218413765,100.06994063123197,236.74578326562755,545.3911320532104,1494.0270592896252,0.98,0.0,71.90376172210384,0.44132695833554303,0.3485533168387286,0.8998496501215971,0.7914470566837352,1,2020-01-17 09:00:00+00:00
2020-01-17 10:00:00+00:00,30.7,78.9,3.3112490394131444,6.896224185008669,27.792303819242544,212.78827353722016,911.6315664541299,0.98,0.0,56.88884842356535,0.6229794831987425,0.445181261261027,0.879795842583434,0.6581765251552147,1,2020-01-17 10:00:00+00:00
2020-01-17 10:00:00+00:00,31.2,78.6,8.502192914629335,15.465867663816196,27.91703840020251,144.07308864530242,1125.9562234148425,0.98,0.0,56.51356326577897,0.4117093644826775,0.4391186379681462,0.7962916058954796,0.9002085253028685,0,
2020-01-17 10:00:00+00:00,30.5,78.7,3.0895903012109285,16.203896849789587,25.49642252971152,245.43172810834676,473.2464612048923,0.98,0.0,68.64108176792045,0.5673177684786326,0.30898663926068204,0.9007835105301287,0.541721925806858,1,2020-01-17 10:00:00+00:00
2020-01-17 10:00:00+00:00,31.0,78.2,23.999368364846227,83.27902547824937,211.60024939623122,568.342624246249,1495.1593031985287,0.98,0.0,74.57920014624852,0.3169308068800378,0.28741322377824713,0.7667188275035053,0.7741360959078288,1,2020-01-17 10:00:00+00:00
2020-01-17 10:00:00+00:00,30.8,79.2,1.7971810777084478,22.300891071099812,34.879656622703074,100.245243172675,947.5410783519167,0.98,0.0,58.16370450338644,0.5404473637348761,0.49116912666730106,0.7273023919762629,1.0,1,2020-01-17 10:00:00+00:00
2020-01-17 10:00:00+00:00,29.9,78.9,7.42651266573413,20.105093140367554,37.053859115444205,149.6254989931052,722.2054050087044,0.98,0.0,61.4282846083254,0.34534390902935114,0.42349505066119275,0.5785770110537758,0.9380159440601284,0,
2020-01-17 10:00:00+00:00,30.3,78.5,41.129796348214086,144.46055535495347,312.12069017094,630.5604116780286,1360.5814645883079,0.98,0.0,74.17188132305846,0.3778410841283316,0.3607053928883111,0.7763486578686689,0.4542951902512666,1,2020-01-17 10:00:00+00:00
2020-01-17 10:00:00+00:00,30.1,78.3,5.350941344344408,31.622319743246045,92.13135346553067,720.5080110245563,989.0556268589876,0.98,0.0,72.23512139225582,0.2518139034767111,0.3622117325070763,0.7243696720827024,0.29810264986602814,1,2020-01-17 10:00:00+00:00
2020-01-17 11:00:00+00:00,30.3,78.5,36.02627808364844,123.11530360794578,298.4011319421345,665.7179068430969,1395.7679088151974,0.98,0.0,43.36487723854857,0.5650200621145752,0.3910709575287932,0.5935441318682108,0.4546673117817053,1,2020-01-17 11:00:00+00:00
2020-01-17 11:00:00+00:00,30.8,79.2,4.148443105125332,22.337344904784455,38.14841010148247,97.26591103624301,939.4309799765839,0.98,0.0,88.01597732806349,0.37573250293750005,0.2937792093639689,0.7389932746374076,1.0,1,2020-01-17 11:00:00+00:00
