timestamp,lat,lon,rain_1h,rain_3h,rain_6h,rain_24h,rain_72h
2020-01-15 14:00:00+00:00,30.1,78.3,4.9599530013566895,11.916590501325281,30.198639711577798,165.80520397229458,579.9670582106277
2020-01-15 14:00:00+00:00,29.9,78.9,24.992325582675267,70.24953157399713,106.84952696109707,216.05997804979407,1837.4546521825384
2020-01-15 14:00:00+00:00,30.3,78.5,30.720071202586194,82.03618976473544,128.1671997462443,218.64170068163446,1315.8054547751967
2020-01-15 14:00:00+00:00,30.8,79.2,9.098649174665951,20.899602631567767,115.61796403948755,532.0155096377474,1045.259921748105
2020-01-15 15:00:00+00:00,30.3,78.5,33.90958365439942,92.44290677556589,148.26228903895475,251.6739962275386,1268.416642452231
2020-01-15 15:00:00+00:00,31.2,78.6,41.030082677999644,85.65227139518993,103.03903469533529,303.72577214663823,1056.7102568537546
2020-01-15 15:00:00+00:00,30.7,78.9,3.718611509405047,5.652574179103592,42.981797411816586,432.1283099428082,1129.1125851836225
2020-01-15 15:00:00+00:00,30.5,78.7,3.0100566195079503,11.593384426495401,31.395083106329462,99.05137199756773,746.8201938473103
2020-01-15 15:00:00+00:00,31.0,78.2,2.620112204107896,14.028905630580315,32.99209027026996,608.2532357909764,1050.7271287323365
2020-01-15 15:00:00+00:00,29.9,78.9,25.987916935631524,66.45304045169388,116.26826743392171,240.3309914200314,1854.3953725564722
2020-01-15 15:00:00+00:00,30.8,79.2,16.7854752182032,31.272250613037695,100.06832805228248,497.538214458041,1060.7298605463584
2020-01-15 15:00:00+00:00,30.1,78.3,1.354533323973842,7.6833790053775015,26.33428441540405,160.36758817681994,570.854494738589
2020-01-15 16:00:00+00:00,30.8,79.2,4.398198891385816,30.282323284254964,63.19650095514678,453.66503777266655,1061.54058005332
2020-01-15 16:00:00+00:00,31.2,78.6,34.61601335010672,98.2889484907048,134.1786406740917,304.97478621626874,1075.7074844085466
2020-01-15 16:00:00+00:00,30.5,78.7,1.8705543425033904,9.068828020712083,26.997298259969895,99.02442812155262,734.8869434745527
2020-01-15 16:00:00+00:00,30.3,78.5,47.484418194266794,112.11407305125243,181.35304227882062,295.6607685657937,1227.3176292378091
2020-01-15 16:00:00+00:00,31.0,78.2,2.038457157966237,9.387003871160427,23.848103586650492,580.5546124982689,1047.0968006935084
2020-01-15 16:00:00+00:00,29.9,78.9,27.38141485741152,78.36165737571831,134.13676941196476,265.2565262881914,1872.4316363895923
2020-01-15 16:00:00+00:00,30.7,78.9,8.300190754418974,12.460266639203102,32.06139070552679,402.1954979008033,1106.2844617507321
2020-01-15 16:00:00+00:00,30.1,78.3,0.6475960763697488,6.962082401700275,15.21549379954706,152.12593596282724,570.9226888822207
2020-01-15 17:00:00+00:00,31.2,78.6,29.04655445586222,104.69265048396859,159.67584486590442,299.49005675155104,1088.795062244346
2020-01-15 17:00:00+00:00,29.9,78.9,29.33228693030806,82.7016187233511,152.95115029734825,281.78622076775343,1897.3573268514294
2020-01-15 17:00:00+00:00,30.1,78.3,12.138401986416795,14.140531386760381,26.05712188808567,160.1473916205462,571.2813893300158
2020-01-15 17:00:00+00:00,30.3,78.5,41.410970572859476,122.80497242152572,204.8411621862611,331.4695351994197,1167.8067191994787
2020-01-15 17:00:00+00:00,30.8,79.2,4.062499877036963,25.246173986625976,46.14577661819376,402.22618284116606,1048.0877791182982
2020-01-15 17:00:00+00:00,31.0,78.2,13.554009794865799,18.212579156939945,34.32719750288684,567.4786954345253,1060.4846729830997
2020-01-15 17:00:00+00:00,30.5,78.7,3.9378390648285286,8.818450026839878,21.652117520897146,96.85324403503493,733.8282815580784
2020-01-15 17:00:00+00:00,30.7,78.9,0.5339619656433262,12.552764229467325,30.670913960994444,362.3930721435291,1055.8117322044018
2020-01-15 18:00:00+00:00,31.0,78.2,4.339185773415131,19.93165272624718,33.96055835682747,531.390347814802,1064.239134409176
2020-01-15 18:00:00+00:00,30.8,79.2,3.157843865337941,11.618542633760713,42.890793246798424,355.32557185896775,1048.471357830257
2020-01-15 18:00:00+00:00,31.2,78.6,18.57583734652368,82.23840515249263,167.89067654768255,296.42586440415107,1087.0169645655826
2020-01-15 18:00:00+00:00,30.3,78.5,49.34139133083116,138.23678009795745,230.67968687352328,379.63669861170666,1139.020404395281
2020-01-15 18:00:00+00:00,30.7,78.9,2.7293578305376602,11.563510550599938,17.216084729703564,321.3314281631339,1021.0279205862527
2020-01-15 18:00:00+00:00,30.5,78.7,4.40448946157873,10.212882868910658,21.80626729540604,93.71938558562421,733.2435960543382
2020-01-15 18:00:00+00:00,30.1,78.3,9.684370512373736,22.470368575160276,30.153747580537786,157.23174528176236,577.6077010335983
2020-01-15 18:00:00+00:00,29.9,78.9,33.41344213422093,90.1271439219405,156.58018437363438,307.66021126918395,1919.5172805248724
2020-01-15 19:00:00+00:00,29.9,78.9,28.80524014346046,91.55096920798945,169.91262658370775,331.7497905725471,1940.1502810267984
2020-01-15 19:00:00+00:00,30.5,78.7,5.691897594824006,14.034226121231274,23.10305414194334,97.23563984767951,730.747835336286
2020-01-15 19:00:00+00:00,31.2,78.6,14.39989703699583,62.02228883938174,160.31123733008653,287.3650216641496,1075.4882426048448
2020-01-15 19:00:00+00:00,31.0,78.2,7.171066913560009,25.06426248184095,34.45126635300135,502.95627429294524,1067.9183944961137
2020-01-15 19:00:00+00:00,30.7,78.9,2.6119181291615283,5.875237925342492,18.335504564545626,284.51618340525874,988.3079995435509
2020-01-15 19:00:00+00:00,30.8,79.2,1.7998802903143913,9.020224032689288,39.30254731694426,315.97182187619353,1046.3541645942937
2020-01-15 19:00:00+00:00,30.1,78.3,1.3149039234121218,23.13767642220265,30.09975882390293,144.58957479494197,569.3506943897518
2020-01-15 19:00:00+00:00,30.3,78.5,39.6229865440444,130.37534844773506,242.48942149898744,417.96079276992754,1107.4003951612685
2020-01-15 20:00:00+00:00,31.2,78.6,11.519992640606727,44.495727024126246,149.18837750809482,286.5022071810366,1053.3601272253898
2020-01-15 20:00:00+00:00,30.7,78.9,12.230664040909735,17.5719400006089,30.124704230076258,260.98806327243483,964.7830847048816
2020-01-15 20:00:00+00:00,30.5,78.7,1.049385060221718,11.145772116624462,19.964222143464323,96.00088584553518,729.0333641541083
2020-01-15 20:00:00+00:00,29.9,78.9,25.674192412551598,87.89287469023299,170.5944934135841,347.67543874133537,1960.7437016878944
2020-01-15 20:00:00+00:00,30.1,78.3,2.5041061291750024,13.503380564960855,27.643911951721247,126.70619197058586,559.7410727038703
2020-01-15 20:00:00+00:00,30.8,79.2,8.070089421045788,13.027813576698113,38.2739875633241,286.27530636187646,1046.3643218573516
2020-01-15 20:00:00+00:00,31.0,78.2,11.385313115709526,22.89556580268468,41.108144959624596,474.5234308186805,1072.2192659493446
2020-01-15 20:00:00+00:00,30.3,78.5,44.17548222427953,133.1398600991551,255.94483252068073,458.8278502229186,1092.8439462603296
2020-01-15 21:00:00+00:00,30.1,78.3,5.318553008795702,9.13756306138282,31.607931636543107,115.93310208172954,544.8194385702816
2020-01-15 21:00:00+00:00,30.5,78.7,0.9507798883329928,7.692062543378726,17.904945412289365,94.74018558151975,728.5786644754311
2020-01-15 21:00:00+00:00,29.9,78.9,22.620503828792057,77.09993638480411,167.22708030674463,364.4451265391611,1970.3243903026093
2020-01-15 21:00:00+00:00,30.3,78.5,40.05805990520339,123.85652867352735,262.0933087714847,496.22926440012236,1085.05514535722
2020-01-15 21:00:00+00:00,31.2,78.6,4.502481489209845,30.422371166812407,112.66077631930501,280.90559925355547,1025.8428849772592
2020-01-15 21:00:00+00:00,31.0,78.2,23.26436077569236,41.82074080496191,61.75239353120906,451.04363179446216,1089.0371874127738
2020-01-15 21:00:00+00:00,30.8,79.2,2.767535909160061,12.637505620520233,24.25604825428096,264.9118958218706,1047.4863936794934
2020-01-15 21:00:00+00:00,30.7,78.9,0.7667832689942939,15.609365439065535,27.172875989665506,231.45150891835436,932.5941445989475
2020-01-15 22:00:00+00:00,30.5,78.7,9.726806131414806,11.726971079969527,25.761197201200783,103.13447462501708,727.0778714926062
2020-01-15 22:00:00+00:00,29.9,78.9,18.336935618224054,66.6316318595677,158.18260106755716,380.00810240667187,1987.360448653645
2020-01-15 22:00:00+00:00,31.0,78.2,30.555205682412332,65.20487957381424,90.26914205565515,439.72042964006573,1115.9301720172266
2020-01-15 22:00:00+00:00,30.7,78.9,18.35072746639703,31.348174776301036,37.22341270164356,220.76343448501748,930.5515595746582
2020-01-15 22:00:00+00:00,30.1,78.3,5.0955436964535545,12.918202834424253,36.05587925662691,110.24944021493907,528.2257911089076
2020-01-15 22:00:00+00:00,31.2,78.6,6.010386521179308,22.03286065099589,84.05514949037762,275.71512283120416,999.901266262486
2020-01-15 22:00:00+00:00,30.3,78.5,29.880208646646345,114.11375077612928,244.48909922386426,522.2756212325808,1071.7045847513186
2020-01-15 22:00:00+00:00,30.8,79.2,1.2656965666346665,12.103321896840509,21.12354592952981,250.06037355833413,1046.856857862979
2020-01-15 23:00:00+00:00,30.5,78.7,2.9816323181862634,13.659218337934071,24.804990454558517,101.44013336857519,723.8457299631064
2020-01-15 23:00:00+00:00,31.2,78.6,2.668628763530538,13.181496773919697,57.67722379804593,269.6945721420619,976.7676774386297
2020-01-15 23:00:00+00:00,30.3,78.5,33.06219667709748,103.00046522894723,236.14032532810228,550.074251312969,1066.344544871156
2020-01-15 23:00:00+00:00,29.9,78.9,22.010906598372465,62.96834604538857,150.86122073562157,398.94664962762124,2007.460983595622
2020-01-15 23:00:00+00:00,30.1,78.3,6.393260124018873,16.807356829268123,30.31073739422899,105.23524640311976,502.78656024566516
2020-01-15 23:00:00+00:00,30.8,79.2,6.170934774706846,10.204167250501566,23.231980827199695,245.46238935221737,1039.1998298406352
2020-01-15 23:00:00+00:00,30.7,78.9,13.54331515992738,32.66082589531867,50.23276589592761,213.88808092318175,928.9526684841414
2020-01-15 23:00:00+00:00,31.0,78.2,31.23881410023796,85.05838055834266,107.9539463610273,409.60522200560104,1141.2487920599476
2020-01-16 00:00:00+00:00,31.0,78.2,35.20309242015914,96.99711220280943,138.8178530077713,404.7749553970964,1168.6453004142081
2020-01-16 00:00:00+00:00,30.5,78.7,1.0103281852630261,13.718766634864105,21.41082917824281,91.92717560294746,720.7197126357203
2020-01-16 00:00:00+00:00,29.9,78.9,21.061445598885797,61.409287815482315,138.50922420028644,414.64373644705825,2022.393031966737
2020-01-16 00:00:00+00:00,30.7,78.9,5.648327309692298,37.542369936016684,53.151735375082254,194.9934869762886,920.2752970124153
2020-01-16 00:00:00+00:00,31.2,78.6,6.634595371479353,15.313610656189205,45.735981823001595,270.66557639222157,960.9785226688326
2020-01-16 00:00:00+00:00,30.3,78.5,23.82840549475904,86.77081081850288,210.62733949203016,571.4986583835539,1057.3389677025723
2020-01-16 00:00:00+00:00,30.1,78.3,5.99140949602652,17.480213316498943,26.617776377881775,98.74103668616645,458.97541307110276
2020-01-16 00:00:00+00:00,30.8,79.2,5.685896895498918,13.122528236840424,25.76003385736067,243.13030169653183,1037.5820328037773
2020-01-16 01:00:00+00:00,29.9,78.9,9.524528610555802,52.59688080781406,119.22851266738178,422.5358442618461,2026.5334883114533
2020-01-16 01:00:00+00:00,30.5,78.7,2.694230465445056,6.686190968894355,18.41316204886386,93.24524215109851,717.8330133692078
2020-01-16 01:00:00+00:00,30.7,78.9,1.4217657436359188,20.61340821325557,51.96158298955664,182.15023556585032,913.2564995349355
2020-01-16 01:00:00+00:00,30.8,79.2,4.83481664010078,16.691648310306537,28.79497020714706,241.7527844215448,1040.3732446736558
2020-01-16 01:00:00+00:00,31.2,78.6,27.505257030620466,36.80848116563037,58.84134181662624,289.0786309268821,974.1842303075208
2020-01-16 01:00:00+00:00,30.3,78.5,21.0323879286405,77.92299010049703,192.03674087662625,590.6316394947698,1056.2718623613728
2020-01-16 01:00:00+00:00,31.0,78.2,20.872534521120993,87.3144410415181,152.5193206153323,389.8507250197759,1182.4682643791032
2020-01-16 01:00:00+00:00,30.1,78.3,1.071839240318472,13.45650886036386,26.374711694788125,97.3338609484979,435.1595858750185
2020-01-16 02:00:00+00:00,30.8,79.2,15.995699242549884,26.516412778149576,36.720580028651156,248.3258271132927,1047.3536455475448
2020-01-16 02:00:00+00:00,30.3,78.5,15.236196099914764,60.09698952331432,163.0974547522615,603.5795066358602,1059.1874661032878
2020-01-16 02:00:00+00:00,31.0,78.2,10.145834919428527,66.22146186070867,151.2798424190513,364.2126546790069,1184.428229916856
2020-01-16 02:00:00+00:00,30.5,78.7,1.2087261456047882,4.91328479631288,18.572503134246933,93.71383537030775,708.1768349925702
2020-01-16 02:00:00+00:00,29.9,78.9,6.915349533600536,37.501323743042136,100.4696697884307,425.4333220776882,2023.8722694346866
2020-01-16 02:00:00+00:00,30.1,78.3,3.060509460566266,10.123758196911254,26.931115026179388,99.96674541638671,414.27044955224875
2020-01-16 02:00:00+00:00,30.7,78.9,1.639137775982127,8.709230829310318,41.37005672462903,166.9697895445924,911.2318526875077
2020-01-16 02:00:00+00:00,31.2,78.6,21.936197136290986,56.076049538390805,69.2575463123105,307.8873582170052,983.8275261909746
2020-01-16 03:00:00+00:00,30.7,78.9,0.22369679611904303,3.2846003157370642,40.826970251753785,158.2653790775969,906.6786432507204
2020-01-16 03:00:00+00:00,29.9,78.9,7.358076109287937,23.797954253444274,85.20724206892659,431.4332958493978,2014.9378677986997
2020-01-16 03:00:00+00:00,30.3,78.5,26.797868198347633,63.06645222690291,149.83726304540573,614.2362490656589,1073.5630163033811
2020-01-16 03:00:00+00:00,31.2,78.6,29.057924050261576,78.49937821717303,93.81298887336223,335.19671597155167,991.5922187552771
2020-01-16 03:00:00+00:00,30.8,79.2,17.190216669958836,38.020732552609495,51.14326078944993,263.7836597906316,1060.5912473685025
2020-01-16 03:00:00+00:00,30.1,78.3,5.659879744722613,9.792228445607346,27.2724417621063,105.45075080827313,403.7097979363511
2020-01-16 03:00:00+00:00,31.0,78.2,7.3128458018904094,38.33121524243994,135.32832744524936,336.5275891019824,1189.453875449607
2020-01-16 03:00:00+00:00,30.5,78.7,5.21995447356939,9.122911084619243,22.841677719483332,94.8080523840512,705.3585418409943
2020-01-16 04:00:00+00:00,31.0,78.2,1.9174468989484013,19.376127620267344,106.69056866178543,312.6409773539334,1187.015035007516
2020-01-16 04:00:00+00:00,30.8,79.2,28.257830339268537,61.44374625177725,78.1353945620838,284.0548008187441,1077.5619299419932
2020-01-16 04:00:00+00:00,30.5,78.7,6.926195806749922,13.35487642592411,20.041067394818448,97.17722448321243,699.7230432054804
2020-01-16 04:00:00+00:00,30.3,78.5,15.15826821308521,57.192332511347615,135.1153226118446,615.8950695918703,1065.947251749982
2020-01-16 04:00:00+00:00,30.7,78.9,0.8861320941821722,2.7489666662833177,23.362374879538923,152.4086610384506,901.5356170633581
2020-01-16 04:00:00+00:00,31.2,78.6,40.033466014403935,91.0275872009565,127.83606836658686,370.1042712589814,1022.947392790452
2020-01-16 04:00:00+00:00,29.9,78.9,3.102085659827625,17.3755113027161,69.97239211053017,431.93885933266284,1992.2795172714714
2020-01-16 04:00:00+00:00,30.1,78.3,1.3119697023262713,10.032358907615144,23.488867767979016,105.95396911330423,393.9578905132744
2020-01-16 05:00:00+00:00,31.2,78.6,53.856598907179766,122.94798897184529,179.0240385102361,411.0001241089303,1067.512940252309
2020-01-16 05:00:00+00:00,30.8,79.2,32.82752008641497,78.27556709564234,104.79197987379192,313.8252102412538,1108.7349625024597
2020-01-16 05:00:00+00:00,30.7,78.9,5.626806420095424,6.736635310396615,15.445866139706968,148.98039740106034,903.5840119700335
2020-01-16 05:00:00+00:00,30.1,78.3,1.2117490930425026,8.183598540091381,18.307356737002642,99.8917423125227,383.2008326320906
2020-01-16 05:00:00+00:00,29.9,78.9,1.507166591700751,11.967328360816312,49.46865210385845,425.100862518575,1967.0695341950216
2020-01-16 05:00:00+00:00,30.3,78.5,6.360840299969573,48.316976711402425,108.41396623471668,617.0816507397896,1064.0692767781295
2020-01-16 05:00:00+00:00,30.5,78.7,9.078447418781826,21.224597699101146,26.137882495414008,98.49778698623726,691.3791852471184
2020-01-16 05:00:00+00:00,31.0,78.2,11.970382359517595,21.200675060356414,87.42213692106506,303.9185377775868,1197.8249163656337
2020-01-16 06:00:00+00:00,29.9,78.9,10.50731624309004,15.116568494618416,38.914522748062694,430.14690663436596,1943.2182198622768
2020-01-16 06:00:00+00:00,30.3,78.5,3.4894293390751088,25.008537852129905,88.07499007903277,613.1734901940004,1062.6805411841042
2020-01-16 06:00:00+00:00,30.8,79.2,27.080858186223036,88.16620861190654,126.18694116451604,335.48761927317463,1128.4408157886548
2020-01-16 06:00:00+00:00,30.5,78.7,20.21781102130035,36.2224542468321,45.34536533145133,117.27488190801216,689.8815701008705
2020-01-16 06:00:00+00:00,31.0,78.2,1.8674081112065681,15.755237369672573,54.086452612112495,284.01725401387,1196.4043224478871
2020-01-16 06:00:00+00:00,30.7,78.9,5.112297162143458,11.62523567642103,14.90983599215813,149.52270938286034,906.0536685564077
2020-01-16 06:00:00+00:00,31.2,78.6,59.25695744048266,153.14702236206637,231.64640057923938,466.71349476574164,1110.8544408788441
2020-01-16 06:00:00+00:00,30.1,78.3,8.466299394167413,10.990018189536181,20.782246635143537,106.2200259950542,384.63067513065596
2020-01-16 07:00:00+00:00,30.8,79.2,17.09711019703544,77.00548846967344,138.4492347214507,340.5091132858981,1137.8671487376932
2020-01-16 07:00:00+00:00,29.9,78.9,12.444481768965884,24.458964603756673,41.834475906472775,426.30277910504867,1920.5504274517632
2020-01-16 07:00:00+00:00,31.0,78.2,11.794826261145303,25.632616731869476,45.0087443521368,282.0118369424797,1207.2991732314445
2020-01-16 07:00:00+00:00,30.7,78.9,1.5164972744749827,12.25560085671384,15.004567522997194,128.43218791476997,904.5988726604176
2020-01-16 07:00:00+00:00,30.5,78.7,3.078382048926733,32.37464048900891,45.72951691493301,117.10576170623321,660.696477978814
2020-01-16 07:00:00+00:00,30.3,78.5,8.507354456062806,18.357624095107504,75.54995660645507,614.2354610998638,1065.3169153051958
2020-01-16 07:00:00+00:00,31.2,78.6,49.67612785818314,162.7896842058456,253.81727140680206,514.206651966768,1156.115449937685
2020-01-16 07:00:00+00:00,30.1,78.3,3.6737046792369226,13.351753166446834,23.38411207406199,108.72517132493776,383.9500859582805
2020-01-16 08:00:00+00:00,30.7,78.9,8.588695070757746,15.217489507376161,21.954124817772815,133.79704657265955,902.2014936295475
2020-01-16 08:00:00+00:00,30.1,78.3,4.074070000706642,16.21407407411097,24.397672614202364,109.1713393036808,384.9278665121537
2020-01-16 08:00:00+00:00,29.9,78.9,8.66256901452679,31.614367026582713,43.58169538739903,421.4953855505109,1887.0945881948735
2020-01-16 08:00:00+00:00,31.0,78.2,1.776321481848418,15.438555854200297,36.6392309145567,274.4587121685891,1196.6366395658608
2020-01-16 08:00:00+00:00,30.3,78.5,17.932190184226744,29.92897397936467,78.24595069076705,625.4554377099538,1082.3588979110236
2020-01-16 08:00:00+00:00,30.5,78.7,10.092025499236009,33.3882185694631,54.61281626856423,125.73501553978717,633.0185125370283
2020-01-16 08:00:00+00:00,31.2,78.6,44.53671934955304,153.46980464821885,276.4177936200641,558.132907781992,1192.9960790841765
2020-01-16 08:00:00+00:00,30.8,79.2,18.076516962188105,62.254485345446575,140.53005244108894,331.1425840725517,1146.1718504919113
2020-01-16 09:00:00+00:00,30.3,78.5,3.057193259889793,29.496737900179355,54.5052757523092,614.6981366081545,1081.385509845931
2020-01-16 09:00:00+00:00,30.1,78.3,3.385129656915847,11.132904336859406,22.122922526395598,107.33758034044905,374.4218708903465
2020-01-16 09:00:00+00:00,30.8,79.2,3.267031325329082,38.44065848455263,126.60686709645917,302.07450419247255,1121.6752914986175
2020-01-16 09:00:00+00:00,29.9,78.9,7.614784210186752,28.721834993679423,43.83840348829784,412.5409932978908,1840.2407762219423
2020-01-16 09:00:00+00:00,31.0,78.2,1.0389897955892349,14.610137538582963,30.36537490825552,260.4381861549839,1195.7466595062633
2020-01-16 09:00:00+00:00,31.2,78.6,28.181067006057297,122.3939142137935,275.5409365758598,585.0537364638624,1218.1071076281662
2020-01-16 09:00:00+00:00,30.7,78.9,4.890804505490851,14.995996850723554,26.62123252714462,137.60287618038055,899.8185259086449
2020-01-16 09:00:00+00:00,30.5,78.7,2.496310632371065,15.666718180533813,51.88917242736591,124.03087866546807,572.5960169463881
2020-01-16 10:00:00+00:00,30.8,79.2,7.343116924584659,28.68666521210184,105.6921536817753,268.1475951285357,1098.0923142791191
2020-01-16 10:00:00+00:00,31.0,78.2,1.0478761718078133,3.8631874492454736,29.495804181114934,250.303618485206,1190.6821420192794
2020-01-16 10:00:00+00:00,31.2,78.6,18.91213757148607,91.62992392709641,254.41960813294196,600.4894666639982,1228.3055262741425
2020-01-16 10:00:00+00:00,30.5,78.7,6.295843454521312,18.884179586128393,51.258820075137294,124.05838293112642,531.8454447222227
2020-01-16 10:00:00+00:00,29.9,78.9,4.204853954091806,20.482207178805346,44.94117178256202,407.23293437261407,1788.0019373924313
2020-01-16 10:00:00+00:00,30.3,78.5,5.892153442966318,26.881536887082866,45.23916098219031,606.1966250967199,1084.8870263481572
2020-01-16 10:00:00+00:00,30.7,78.9,3.7345799796580463,17.21407955590662,29.469680412620495,122.11685869932981,880.9056895310666
2020-01-16 10:00:00+00:00,30.1,78.3,10.59636643144034,18.055566089062822,31.407319255509663,106.16756007966265,380.66854564981577
2020-01-16 11:00:00+00:00,31.0,78.2,11.414059359716727,13.500925327113784,28.939481181314065,258.6427619662933,1185.760577413569
2020-01-16 11:00:00+00:00,30.3,78.5,0.868782918580073,9.818129621436196,39.74710360080081,589.142557349881,1080.5370544112936
2020-01-16 11:00:00+00:00,30.1,78.3,11.342430321344331,25.323926409700512,41.538000483811494,116.21321650312879,390.30486594223333
2020-01-16 11:00:00+00:00,31.2,78.6,14.8996318521061,61.992836429649486,215.46264107786828,611.8397482520547,1227.9353372506466
2020-01-16 11:00:00+00:00,30.7,78.9,3.2020345324454262,11.827419017594298,27.0449085249705,123.39445452159958,877.2661138526078
2020-01-16 11:00:00+00:00,29.9,78.9,10.24262900134795,22.06226716562651,53.67663419220922,406.95765732903743,1747.6366972239887
2020-01-16 11:00:00+00:00,30.8,79.2,7.127775241557315,17.73792349147105,79.99240883691763,254.162146156103,1064.217769439975
2020-01-16 11:00:00+00:00,30.5,78.7,7.304297552748641,16.096451639641025,49.48467020910411,122.07966067997378,495.0487410478381
2020-01-16 12:00:00+00:00,30.1,78.3,11.73917979347864,33.67797654626331,44.81088088312272,122.36465147668581,398.2859465804608
2020-01-16 12:00:00+00:00,29.9,78.9,1.6905196834427114,16.138002638882465,44.85983763256189,378.86376895454544,1688.0339135163813
2020-01-16 12:00:00+00:00,30.8,79.2,5.937377021113594,20.408269187255563,58.8489276718082,253.68669594048333,1040.273686930255
2020-01-16 12:00:00+00:00,31.2,78.6,16.63096680162866,50.44273622522084,172.8366504390143,618.1097093889379,1243.1804569448836
2020-01-16 12:00:00+00:00,31.0,78.2,7.4203438686104715,19.88227940013502,34.492416938717966,261.35728091542927,1190.4683642216794
2020-01-16 12:00:00+00:00,30.5,78.7,20.844380013171392,34.44452102044135,50.11123920097515,138.67370100607533,475.57049917474563
2020-01-16 12:00:00+00:00,30.3,78.5,1.1670789643561772,7.928015325902579,37.42475322608188,566.8067696706681,1080.9184625139565
2020-01-16 12:00:00+00:00,30.7,78.9,2.123383765480324,9.059998277583771,24.055995128307362,109.33365122525136,876.6764640927997
2020-01-16 13:00:00+00:00,30.3,78.5,9.220213252915244,11.256075135851503,38.13761202293432,548.2137310050032,1088.5359232779192
2020-01-16 13:00:00+00:00,30.8,79.2,0.02206023525005495,13.087212497920957,41.77387771002281,248.32062995556484,1017.7383579521226
2020-01-16 13:00:00+00:00,31.0,78.2,5.056524507754732,23.890927736081938,27.754115185327397,259.7334465057979,1193.5077522170816
2020-01-16 13:00:00+00:00,29.9,78.9,7.84905956287024,19.7822082476609,40.26441542646625,371.2400305840286,1647.8391099957146
2020-01-16 13:00:00+00:00,30.5,78.7,28.904479429898384,57.053156995818426,75.9373365819468,163.18306968768704,469.8745265312209
2020-01-16 13:00:00+00:00,30.7,78.9,8.66776747498392,13.993185772909644,31.207265328816298,116.50892040591583,884.8336950447226
2020-01-16 13:00:00+00:00,31.2,78.6,8.490725829100299,40.02132448283507,131.65124840993147,604.6210989634462,1249.6862603535403
2020-01-16 13:00:00+00:00,30.1,78.3,14.081661133281411,37.16327124810438,55.218837337167216,135.07741992992027,408.61863000149964
2020-01-16 14:00:00+00:00,30.1,78.3,10.452776336392493,36.27361726315254,61.597543672853064,140.57024326495605,415.6362633639786
2020-01-16 14:00:00+00:00,30.5,78.7,44.24456161114543,93.99342105421522,110.08987269385622,203.23941424013168,475.17684604446725
2020-01-16 14:00:00+00:00,31.0,78.2,0.7904865885551629,13.267354964920376,26.76828029203414,255.79549858526673,1192.24435050717
2020-01-16 14:00:00+00:00,30.7,78.9,9.861190323318867,20.65234156378309,32.47976058137742,125.92864635385558,880.3130643960935
2020-01-16 14:00:00+00:00,29.9,78.9,5.057674891441625,14.597254137754575,36.659521303381084,351.3053798927949,1600.1540551266964
2020-01-16 14:00:00+00:00,30.3,78.5,8.911154543301128,19.29844676057256,29.116576382008702,526.4048143457181,1085.6561802058823
2020-01-16 14:00:00+00:00,31.2,78.6,3.3685321209854737,28.490224751714447,90.4830611813639,585.3467786218333,1248.8679519266648
2020-01-16 14:00:00+00:00,30.8,79.2,1.3364988495532442,7.295936105916886,25.03385959738795,240.55847963045213,996.6458977228967
2020-01-16 15:00:00+00:00,30.8,79.2,6.920506061900912,8.279065146704205,28.68733433395978,230.69351047414983,994.104647780592
2020-01-16 15:00:00+00:00,30.1,78.3,15.372360850711539,39.906798320385434,73.58477486664876,154.58807079169375,424.79664868584666
2020-01-16 15:00:00+00:00,30.3,78.5,0.8704879177576632,19.001855713974045,26.929871039876573,493.36571860907634,1076.64967513615
2020-01-16 15:00:00+00:00,30.7,78.9,17.93023778484531,36.45919558314807,45.51919386073188,140.14027262929585,894.5037018538376
2020-01-16 15:00:00+00:00,31.2,78.6,9.30639787449983,21.165655824585617,71.60839204980644,553.6230938183335,1255.2999555307608
2020-01-16 15:00:00+00:00,29.9,78.9,7.237419516101657,20.14415397041352,36.28215660929599,332.5548824732651,1548.5206898286795
2020-01-16 15:00:00+00:00,31.0,78.2,6.111089783910104,11.958100880220007,31.840380280355006,259.28647616506896,1192.558586646471
2020-01-16 15:00:00+00:00,30.5,78.7,31.630234802789047,104.77927584383286,139.22379686427422,231.8595924234128,489.70207459200645
2020-01-16 16:00:00+00:00,30.1,78.3,19.650659218747098,45.47579640585113,82.63906765395552,173.5911339340711,444.27782022643186
2020-01-16 16:00:00+00:00,30.3,78.5,4.250165236832011,14.031807697890812,25.287882833742266,450.1314656516416,1070.6319638239506
2020-01-16 16:00:00+00:00,31.0,78.2,3.01520289944142,9.916779271906695,33.80770700798862,260.2632219065441,1191.7923808186663
2020-01-16 16:00:00+00:00,30.8,79.2,7.9297423795710955,16.186747291025245,29.273959788946215,234.22505396233512,995.3202811862715
2020-01-16 16:00:00+00:00,29.9,78.9,5.43642286364143,17.73151727118471,37.51372551884561,310.609890479495,1475.6865973994807
2020-01-16 16:00:00+00:00,30.7,78.9,26.417684818539886,54.20911292670404,68.20229869961372,158.25776669341676,915.9283222955114
2020-01-16 16:00:00+00:00,31.2,78.6,6.012779961425549,18.687709956910865,58.70903443974591,525.0198604296523,1260.9484922821857
2020-01-16 16:00:00+00:00,30.5,78.7,14.420408010037633,90.29520442397211,147.3483614197905,244.40944609094703,485.3291348737605
